 acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z, lacc_x, lacc_y, lacc_z, eul_x, eul_y, eul_z,label
0.5180063595096909,-0.27689548051825863,-0.6805208133237344,-0.05793131525303362,0.18644142964191424,0.191156073044216,-0.013013264980631562,0.26679443668734215,0.06509007046418541,-1.266544151141702,0.6358064214075682,0.922779512069866,1
0.031216456960908228,0.5329976420764471,-0.22909739793695943,0.8746195961683869,-0.1376167896733459,0.8161362160532313,-0.6392785284601371,-0.3441862507477356,-0.2425730369749612,-0.2274827997943548,0.42222449439511517,-0.8273765293563684,3
1.6291572240232162,-0.014227440757813709,-1.0035220501953064,0.4501324917661161,-2.751196819108319,-2.2298507334667366,1.8850522258726388,-0.5935661231702164,-1.091298850600193,0.5746431568846646,0.8132536417351346,-0.003353876225634944,3
-1.3550765263845381,0.883221695090374,1.5649215201087585,-0.12231633060233285,0.045985600873543704,-0.05655719093032279,-0.10936176705440163,0.09222852599160565,0.07569914313450078,1.499178352977377,-1.5864780397129374,-1.3522037488053897,2
-0.1698489375701111,-0.09083895235461004,-0.6571713263209703,-0.28740611354925394,0.2580463619552012,1.0326215728146255,-0.9668634355109553,1.613445747768738,0.1393535791563932,0.4058211523097738,0.3370498286378837,1.3965513639365037,3
1.0524170133947672,0.6096091536732436,-0.8322924788417019,0.5663144265150117,1.3082520358834098,-0.5418557489724346,0.9793763063792003,-0.11974436556750298,-1.356525667358078,-1.1619382815703767,0.6074148661551576,-0.528730078121779,3
0.5603359162530632,-0.21122847057814728,-0.7622440178334092,-0.10312464333475328,0.04873963673174705,-0.003807347664875862,-0.013013264980631562,0.26679443668734215,0.2030080151782856,-0.5701755257651063,0.7403389657459893,1.1731155079576838,1
0.470385608173397,-0.5505080219353891,-0.6182555146496965,-0.036056919012566586,-0.008636110314155954,-0.23590665803284233,-0.1479011678839097,-0.23196530815761934,0.36214410523301654,-1.2515751486374227,0.7164642488291892,0.9332101785651916,1
-0.18043132675595397,0.5548866453898175,-0.7311113684963902,0.5417573213016573,2.4415377915340857,1.931900900803965,-0.2731542205798108,3.296759886620483,-1.3671347400283933,0.2347847982520014,-0.21916654926161597,1.0633190185332024,3
0.5285887486955337,0.10616207746572377,-0.5793397029784227,-0.16627148531195063,0.09188619851026611,0.045988504377706046,-0.0033784147732545517,0.35407739203521044,0.0863082158048162,-1.239971957347123,0.6558095626081303,0.5522163602622411,1
1.8037666455896275,-3.40702295433023,-0.3964353881234364,-0.7504829547153676,-1.247952246505661,-2.836684930392438,2.4631432383152596,-3.349213713438629,0.21361708784860098,-0.89674778750048,0.4867507563324121,0.5006120102327349,3
-1.36036772097746,0.9707777083438558,1.615512075281414,-0.1313962686644135,0.07444397140831159,-0.014357316317965248,-0.11899661726177865,0.11716651323385371,0.2242261605189164,1.339745190209904,-1.5819612013773265,-1.3692222046661844,2
0.5232975541026123,-0.4082295003984813,-0.6883039756579892,-0.10436281670685518,0.09188619851026611,-0.08567510441284949,-0.05155266581013959,0.05482154512823353,0.2772715238704934,-1.2610525644241557,0.7125926731129513,1.0704557903457934,1
1.2640647971116294,-0.058005447384554605,-0.937365170354141,-1.2354341921219485,0.04873963673174705,-1.895205727790741,1.6730855213103448,0.578519277215443,-1.8445430101925864,-0.6526379005076159,0.288655132184911,0.2607066808402427,3
0.5180063595096909,-0.1893394672647773,-0.8167261541731924,-0.10560099007895708,0.25529232609699787,-0.11732501037211766,-0.1382663176765327,0.06729053874935757,0.1287445064860778,-0.575135668606761,0.8171252174513726,1.107786596750117,1
0.5709183054389062,0.06238407083898311,-0.5676649594770408,-0.09672741424556008,0.008806116787798555,-0.006761338887740884,-0.02264811518800857,0.12963550685497777,0.38336225057364737,-1.2560038476031858,0.7687305209983999,0.6554250603212538,1
-0.5666885320392274,-1.6011801809771695,-0.5793397029784227,-0.9529243010540296,-0.9808107682599365,-1.7686061039536685,-1.6605726504421,-1.7282445426925035,-1.165562359292401,0.2591426425636987,0.3009151219529973,-0.15103015450156257,3
0.8830987864212776,0.21560709403257577,-1.4354875597464445,-0.7711191775837327,0.8290497965560277,-0.6815373339393379,1.0564551080382163,0.9899960667125363,-3.3828585473883193,1.3353164912441409,0.21638571881513818,0.23325755848412233,3
0.507423970323848,1.2772237547310419,-0.45091752446321953,0.15111362240350523,1.5322469523506153,-0.011825323841223794,-0.21534511933554876,0.27926343030846623,0.4045803959142782,1.3341650295130425,0.9016546205892316,-0.49085028927033275,3
-1.3444941371986951,0.9926667116572263,1.599945750612905,-0.15987425622275742,0.05470671442452096,-0.027861276193919662,-0.12863146746915566,0.06729053874935757,0.18178986983765477,1.4919152866735255,-1.5658296358930024,-1.3933774323395702,2
1.3222679376337663,-1.2290671246498726,0.07833751426610286,-0.421747924422311,-1.3337863640863317,-1.8897197440911344,1.4707536669554278,-1.7033065554502556,1.3806150815832952,-1.1912562687237287,0.6158032802070059,-0.06538889275046711,3
-1.5720155046943216,-1.2509561279632428,1.603837331780032,-0.15471520050566612,0.16945820851632695,0.03839252694748169,-0.36950272265358086,-0.11974436556750298,0.5424983406283784,-0.773364234314319,-1.6303558978302992,-0.6555450234070549,2
0.544462332474298,-0.32067348714499955,-0.6766292321566071,-0.10312464333475328,0.08913216265206275,-0.07765712823650157,-0.02264811518800857,0.0797595323704816,0.2560533785298626,-1.264861245534712,0.7164642488291892,0.991402317960167,1
0.25873782445653476,-0.7365645500990381,-0.4392427809618375,3.0207867744783616,-1.8272177886810974,-0.6051555608909709,-0.504390625556859,-2.114783344947349,-0.23196396430464578,-0.7434262293057602,0.6842011178605408,-0.8581195463952234,3
-1.6143450614376942,0.14994008409246468,1.646644724618433,0.015533638158346262,0.006052080929595209,-0.08018912071324302,-0.39840727327571185,-0.4314692060956039,0.21361708784860098,1.4703918096999167,-1.6748790185670344,-1.259425715241703,2
-1.064060823773853,1.5289472928348018,1.475415153264829,-0.1353171510094029,0.14650790969796576,-0.043475229800491955,-0.0611875160175166,0.16704248771834984,0.18178986983765477,1.345768220803342,-1.3483761331643118,-1.5410537106154978,2
0.5391711378813766,-0.2878399821749441,-0.8789914528472303,0.27988365310210367,0.556859252570264,1.8053012769668924,-0.20571026912817175,-0.6434420976547125,0.05448099779387,-1.0816902563107487,0.9823124480108528,0.8162769173281191,3
1.9889584563418816,-0.06894994904123959,-0.1551573557615394,-0.4925301688608034,-2.0856381533758444,-3.9127817330075554,2.3860644366562433,-0.5436901486857203,1.327569718231718,0.4966094811079181,0.7325958143135135,0.17122254195929057,3
0.25873782445653476,-1.863848220737615,-0.6766292321566071,1.0937762830304247,0.31266807314290085,1.0115216355084466,-0.4273118238978429,-1.765651523555876,-0.35927283634843066,0.5685315523119114,0.5835401492383575,0.5044548873625918,3
-1.0799344075526176,1.4085577746112643,1.475415153264829,-0.20630575767657897,0.21535880615304936,-0.07512513575976011,-0.1382663176765327,-0.06986839108300685,0.24544430585954718,1.3441738891756672,-1.3077245881438146,-1.5685028329716182,2
-0.49790300233124685,0.6533871602999846,-0.3886522257891817,0.5559963150808293,0.3071600014264942,1.0431715414677147,-0.8127058321929234,2.5236822821107925,-1.3883528853690241,-1.1281915954512616,-0.2836928111989129,0.318898820235218,3
2.586863445342017,0.3578856155694837,-0.5637733783099133,0.4901667641307444,1.0126521871029173,1.0089896430317054,3.7542131661037788,0.004945570643737382,-0.316836545667169,-1.143160597955541,0.6480664111756543,-0.10656257628464766,3
0.19524348934147656,-1.1196221080830202,-1.0930284170392357,-1.3722523497392092,-0.08574911434384959,0.5367730461194243,-0.09009206663964762,0.2543254430662181,-2.1097698269504717,-1.038997598280792,0.13572789139351704,0.7273417608942889,3
0.2534466298636133,0.13899558243577945,-0.7622440178334092,1.1519704315192145,-0.5337389472782602,0.889985996624857,-0.3791375728609579,1.0024650603336602,-0.35927283634843066,-1.1585724703563967,0.5228854630172985,0.9123488455745404,3
-1.5138123641721846,-0.5067300153086481,1.5376804519388667,0.056806083895076555,-0.14312486138975258,-0.2992064699513787,-0.53329517617899,-0.08233738470413086,0.4045803959142782,-0.7439576731816518,-1.5135633637237922,-0.8784318969387522,2
0.49684158113800414,-0.13461695898135095,-0.6260386769839512,-0.2630553705645831,0.22683395556222996,0.14389221347837558,-0.04191781560276259,0.27926343030846623,0.07569914313450078,-1.1215485470026167,0.639677997123806,0.7476541114378182,1
-1.0376048508092452,1.3428907646711532,1.475415153264829,-0.28740611354925394,0.1432948678633952,-0.13293896397868996,0.19895343958166264,-0.5187521614434721,-0.04100065623896859,1.3347850473682492,-1.4574255158383436,-1.7156301288004234,2
3.433454580209465,-2.148405263811431,0.0588796084304659,0.22065769346989572,-0.8605512024517238,-1.8475198694787769,4.968204292233282,-3.424027675165373,2.664312874691458,0.4334562338561358,1.143628102854095,0.32932948673054363,3
-1.3074557750482443,-0.1455614606380364,1.4520656662620646,-0.12231633060233285,0.09464023436846944,-0.273042547691717,-0.1479011678839097,0.528643302730947,0.3939713232439628,-0.7821330582665301,-1.6103527566297375,-0.6418204622289948,2
0.6661598081114939,0.16088458574914988,-0.41978487512620066,0.9738798281652232,-0.7572748577690984,0.6317227639972288,-0.11899661726177865,-0.39406222523223183,2.515785857307043,0.6881949983668313,1.264937475296213,2.3331154187273304,3
0.6397038351468868,0.47827513379302117,-0.5326407289728943,-0.16874783205615443,0.3815189695979844,0.05400648055405398,0.13150948813002358,0.5909882708365671,0.35153503256270113,-1.269909962355682,0.7287242385972755,0.5489224655795065,1
0.4915503865450827,-0.2331174738915177,-0.6921955568251166,-0.25397543250250243,0.09464023436846944,0.03839252694748169,-0.15753601809128667,0.1795114813394739,0.4576257592658552,-0.5674297324063331,0.7726020967146379,1.204407507443661,1
-1.4503180290571263,0.675276163613355,1.6583194681198155,-0.07464665577640939,0.07168993555010825,-0.003807347664875862,-0.11899661726177865,0.01741456426486141,0.2242261605189164,1.353562730983085,-1.6671358671345584,-1.303893293458618,2
0.5550447216601418,-0.21122847057814728,-0.8361840600088293,-0.11220458139683394,0.051493672589950384,-0.03292526114740257,-0.09009206663964762,0.10469751961272968,0.29848966921112424,-0.5529921737779454,0.8455167727037831,1.3619654697677919,1
-1.238670245340264,1.3210017613577827,1.5026562214347203,-0.13923803335439228,0.0804110491010855,-0.06457516710667073,-0.18644056871341771,0.10469751961272968,0.107526361145447,1.4964325596186039,-1.4529086775027327,-1.4861554659032572,2
0.8566428134566704,0.9707777083438558,-0.6960871379922439,0.276169132985798,0.020281266196979154,0.7819543176172216,0.2567625408259247,1.239375939135017,0.7334616486940555,-0.37088407230576514,0.9300461758416422,1.245032208530719,7
0.44922082980171024,0.325052110599428,-0.6260386769839512,-1.6687948723576163,-0.10043730558760076,-1.2406856725530755,-0.39840727327571185,-0.9302289509405653,0.29848966921112424,-0.19479900142702286,1.0429671342319118,-0.4288152727455008,1
0.5127151649167694,-0.7037310451289821,-1.108594741707745,-1.497307860321502,1.1186825676437462,-0.8608868010418577,-0.09972691684702464,-2.501322147202194,-2.5977871697849797,1.4321278506357231,0.5790233109027472,-0.9679160358197048,3
0.655577418925651,-0.1455614606380364,-0.05008466424910041,1.0591074286115714,-0.6250811365753378,0.3705055401467356,0.4687292453882189,0.4662983346253267,0.8925977387487866,-0.1782356672950687,0.39770451485894265,0.4012461873035791,3
0.30106738119990717,-0.5833415269054449,-1.1786432027160378,-1.4909106312323086,2.234985102168835,1.3622025935371382,-0.1382663176765327,-2.2768802620219613,-3.1812861666523267,0.34550227239607983,0.3615698081740562,-1.279738065785232,3
0.4915503865450827,-0.44106300536853726,-0.6727376509894798,-0.08640930281137751,0.008806116787798555,-0.03292526114740257,-0.10936176705440163,0.02988355788598546,0.31970781455175495,-1.268227056748692,0.7080758347773409,1.073749685028528,1
-0.1698489375701111,-1.3385121412167247,-1.1903179462174198,-5.887664275566185,3.3737789295359177,2.551817058859497,-1.4389710956724286,-2.6758880578979305,-1.6323615567862784,0.7994439163868013,0.8371283586519348,-0.2987064327774902,3
0.6608686135185725,1.5070582895214313,-0.602689189981187,0.1432718577135265,1.2793346593722745,-0.5946055922378816,0.1700488889595316,1.862825620191219,0.266662451200178,-0.4295200466124691,0.7364673900297515,0.6312698326478676,3
0.49684158113800414,0.6096091536732436,-0.14737419342728467,0.45281520073900355,-1.5605353164117401,-0.6262554981971497,-0.09972691684702464,0.7032092134266834,1.274524354880141,-1.0506893635504067,0.7325958143135135,0.44955664265035106,3
1.6767779753595102,-0.758453553412408,0.0005058909235553705,0.5972687608175595,-1.0900541906353358,-0.05149320597683989,1.7983385740062459,-3.336744719817504,1.8792414970881188,0.20431534936755102,1.0952334064011224,-1.8698941964418196,3
-0.5772709212250703,-1.7106251975440219,-0.9918473066939241,-2.1112354906553645,0.08913216265206275,-0.4047061564822726,-1.6798423508568538,-0.7556630402448288,-1.0806897779298776,0.6449708964609832,0.2970435462367593,0.9776777567821068,3
0.5920830838105928,0.16088458574914988,-0.5404238913071491,-0.3016451073284259,-0.14037082553154923,-0.9904404161017953,0.1700488889595316,0.5037053154886989,0.0014356344422930141,-1.2610525644241557,0.5835401492383575,0.4973181155500004,1
-1.3180381642340875,-0.8350650650092049,1.3859087864208994,-0.2940097048671308,0.01706822436240859,-0.26502457151536907,-0.10936176705440163,-0.8928219700771933,-0.17891860095306877,-0.7490063900026217,-1.554214908744289,-1.0294020698974145,2
0.470385608173397,-0.39728499874179635,-0.7972682483375555,-0.15079431816067673,0.0574607502827243,0.14389221347837558,-0.20571026912817175,-0.0199924165985107,0.2242261605189164,-0.5723898752479879,0.7887336621989621,1.2318566297997815,1
-1.3444941371986951,0.784721180180207,1.6077289129471595,-0.015420696144201445,-0.2179428355376101,-0.2384386505095838,-0.05155266581013959,0.27926343030846623,0.21361708784860098,1.3176016953810883,-1.6064811809134996,-1.2522889434291116,2
-0.9741105156941866,-0.058005447384554605,1.2535950267385687,-0.13779349775360672,0.045985600873543704,-0.3283243834339054,0.1700488889595316,-0.16962034005199914,-0.263791182315592,-0.7589266756859312,-1.3806392641329603,-1.0502634028880657,2
-0.40266149965865905,-1.404179151156836,-0.6143639334825692,-0.5195636208183618,0.3558146349214199,2.2247680306137263,-0.8127058321929234,1.1520929837871487,-0.6775450164578926,-1.0645069043235877,-0.1623834387567945,1.190682946265601,3
-1.4185708614995967,-1.3713456461867801,1.4287161792593006,-0.18298682583532636,-0.08574911434384959,0.2861057909220205,-0.12863146746915566,-0.4314692060956039,-0.07282787424991481,-0.7810701705147469,-1.6187411706815857,-0.6451143569117291,2
0.4386384406158674,-0.5505080219353891,-0.8167261541731924,-0.05401043290804425,-0.12338760440596197,-0.06204317462992927,-0.05155266581013959,-0.03246141021963473,-0.009173438228022395,-0.555206523260827,0.6719411280924545,1.005126879138227,1
0.5180063595096909,-0.25500647720488817,-0.7194366249950082,-0.11860181048602714,0.09785327620304002,0.01433859841843789,-0.09009206663964762,0.15457349409722584,0.3409259598923858,-0.5679611762822248,0.7609873695659239,1.1632338239094806,1
-1.5296859479509493,-1.3166231379033542,1.4170414357579184,0.07888684236422726,-0.3900700766753191,-0.45492400727097804,-0.07082236622489362,0.10469751961272968,0.03326285245323921,-0.7938248235361447,-1.7477936945561796,-0.5490424286653078,2
-1.7201689532961253,0.29221860562937235,1.2535950267385687,0.08776041819762427,1.0126521871029173,-1.1246360173690924,-1.2751786421470197,-0.6933180721392087,-0.33805469100779983,1.3624201289146114,-1.3361161433962256,-1.362085432853593,7
2.195315045465822,-0.8460095666658898,-0.7778103425019187,0.6102695812246296,-0.40429926194270305,1.0537215101208042,2.809997845780832,-1.852934478903744,-0.14709138294212257,0.6151214654317396,0.9706977208621389,-0.0549582262551415,3
1.4122182457134327,-0.2002839689214623,-0.3458448329507805,-0.42030338882152546,0.20939172846027546,0.3126917119278057,1.1913430109414944,-0.6185041104124644,1.1790427008473023,-0.2418317844434274,0.8816514793886695,0.6104084996572164,3
-1.0270224616234018,0.2703296023160019,-0.5443154724742765,-0.03997780135755595,0.6197430713325738,-1.306939475694477,-1.496780196916691,2.4987442948685445,-2.1097698269504717,-0.9343917287094667,-0.4772715970108036,0.3633663984521331,3
1.1264937376956694,0.33599661225611327,-0.05786782658335515,2.7318796543212494,-2.547398165601272,0.3046737357514578,0.7385050511947749,-1.0549188871518058,2.3036044039007346,0.6693287407726805,1.208154364791392,-0.26796341573863547,3
0.5497535270672204,-0.2440619755482032,-0.8945577775157398,-0.13655532438150478,0.06021478614092765,-0.048539214753974866,-0.09972691684702464,0.0797595323704816,0.1499626518267086,-0.5519292860261622,0.8455167727037831,1.3619654697677919,1
-1.1963406885968917,1.1240007315374487,1.4987646402675932,-0.007578931454222676,8.500323682130092e-05,-0.11183902667251118,-0.09972691684702464,0.27926343030846623,0.1393535791563932,1.5063528453019133,-1.4451655260702572,-1.3587915381708588,2
0.7296541432265531,-0.5176745169653336,-0.738894530830645,-0.15471520050566612,-0.043061558541697756,0.1358742373020276,0.24712769061854767,-0.11974436556750298,0.4682348319361706,-0.538023171273666,0.7932505005345725,1.331222452728937,1
1.6079924456515304,0.05143956918229764,-0.5832312841455503,0.6294612684922092,-1.3025739576933604,0.3126917119278057,1.9332264769095242,0.16704248771834984,0.0969172884751316,1.0844749818233168,0.6880726935767787,0.5006120102327349,3
0.962466705315101,-1.5136241677236884,-0.8673167093458483,0.7817565932607438,-0.6884239613140147,0.6131548191677915,0.44945954497346485,-4.508830120203164,-0.17891860095306877,0.7114013809474302,1.1920227993070678,-2.2404573482494445,3
-1.323329358827009,1.0145557149705966,1.568813101275886,-0.13655532438150478,0.0689358996919049,-0.07765712823650157,-0.07082236622489362,0.12963550685497777,0.0969172884751316,1.4930667484046238,-1.574218049944851,-1.3796528711615101,2
1.465130191642648,2.2293953988626556,-0.36919431995354474,1.75021453247312,0.4044692684163456,0.4654552580245401,1.740529472761984,2.1870194543404438,0.1287445064860778,1.3120215346842268,0.5996717147226817,-0.15432404918429715,3
2.2217710184304296,-1.458901659440262,-0.6104723523154417,-0.5699160046171727,0.9580304759152178,-0.31777441478081603,2.7232841939144388,-2.052438376841729,2.0595957324834804,0.6571055316271742,1.2165427788432404,2.514828608724847,3
0.5391711378813766,-0.04706094572786914,-0.4937249173016207,-0.0992037609897639,0.11483649732862732,-0.011825323841223794,-0.013013264980631562,0.11716651323385371,0.3939713232439628,-1.1021508455325744,0.6880726935767787,0.5763715879356269,1
-1.2016318831898132,0.8175546851502626,1.5610299389416313,-0.16627148531195063,0.5421710613265129,-0.1595248849844752,0.04479583626363049,-1.2170158042264183,0.06509007046418541,1.3137044402912168,-1.5258233534918784,-1.7430792511565438,9
0.7455277270053173,1.8135043359086174,-1.2720411507270948,0.6412239155271773,0.02578933791338585,1.1486712279986087,0.6132519984988739,3.8079886250865687,-1.1549532866220855,-0.27123834557609455,0.40609292891079096,1.6639058156851159,7
1.0577082079876887,0.3578856155694837,-0.23298897910408692,0.14966908680271968,0.3558146349214199,-0.014357316317965248,0.7770444520242831,0.22938745582397005,1.5715783896489721,-1.0589267436267262,0.8900398934405178,0.7064804279036376,3
-1.5191035587651065,-1.0648995997995943,1.4637404097634468,-0.15595337387776803,0.19516254319289153,-0.15403890128486872,-0.2731542205798108,0.12963550685497777,0.24544430585954718,-0.7539665328442765,-1.6510043016502343,-0.6215081116854656,2
0.5550447216601418,-0.8788430716359458,-0.4937249173016207,1.8754764052840962,-1.9736406951422418,0.0037886297653485033,-0.29242392099456477,-2.463915166338822,1.0835610468144639,0.6532968505166178,1.200411213358916,-0.32944944981634494,3
0.6661598081114939,-0.1017834540112955,-0.8556419658444663,-0.1739068877732457,0.051493672589950384,-0.11183902667251118,0.16041403875215457,0.42889135376195464,0.0226537797829238,-0.5800958114484158,0.7325958143135135,1.2417383138479847,1
0.4915503865450827,-0.09083895235461004,-0.5209659854715123,-0.11220458139683394,-0.07151992907646565,-0.05655719093032279,-0.12863146746915566,0.11716651323385371,0.266662451200178,-1.101087957780791,0.6803295421443029,0.5555102549449756,1
0.5391711378813766,-0.16745046395140686,-0.8284008976745746,-0.12499903957522032,0.043231565015340354,-0.05655719093032279,-0.09009206663964762,0.15457349409722584,0.1393535791563932,-0.5718584313720962,0.8048652276832863,1.190682946265601,1
-1.407988472313754,-0.6927865434722972,1.5143309649361025,-0.17782777011823506,0.177720316090937,-0.13293896397868996,-0.20571026912817175,-0.05739939746188281,0.29848966921112424,-0.7284572268014808,-1.5819612013773265,-0.8032213016829826,2
1.121202543102748,-0.02517194241449869,-0.5520986348085313,-2.5188008923055762,2.234985102168835,0.4920411790303253,1.1720733105267405,-0.20702732091537124,-0.48658170839221543,-0.2617609297893615,0.5144970489654502,-0.013784542720960948,3
-0.5031941969241688,-0.6818420418156117,-1.096919998206363,-0.30680416304551716,0.31266807314290085,1.2752708518356815,-1.2173695409027576,-0.14468235280975109,-3.0964135852898034,1.2555999098604045,0.002803791802685261,-0.12028713746270783,3
0.3381057433503582,-0.539563520278704,0.19119336811279644,0.5650762531429099,-1.8988227209943842,-1.6947563233820426,-0.16717086829866368,-0.4314692060956039,1.4442695176051874,-0.9011764864662432,0.45448762536376364,0.11303040256431526,3
-0.8206658724994615,0.43449712716628025,-0.8206177353403198,-3.4397955189207123,2.2666565145381736,0.21478800282713625,-2.4891697682765224,0.7032092134266834,-0.41231819970000755,0.626724656722039,0.700332683344865,0.658718955003988,3
1.809057840182549,0.5220531404197618,-0.44702594329609224,-0.9310499048135626,1.087470161250775,1.4255024054556744,2.2319068333382117,1.2892519136195133,1.5291420989677105,-0.3393517356695316,0.7525989555140756,1.6880610433585017,3
3.015450207368662,0.7081096685834106,-0.949039913855523,0.8269499213424636,-0.36987381371516126,0.4654552580245401,3.9758147208734496,0.216918462202846,-0.688154089128208,0.16109124746170286,0.853259924136259,-0.08570124329399603,3
-1.3286205534199305,-0.539563520278704,1.4793067344319564,-0.11468092814103775,0.11208246147042394,-0.11985700284885911,-0.09009206663964762,0.15457349409722584,0.2348352331892318,-0.7340373874983424,-1.574218049944851,-0.7823599686923309,2
0.4016000784654164,-0.5833415269054449,-0.5365323101400218,-0.466734890275347,-0.23217202080499402,-0.2439246342091903,-0.1479011678839097,-0.06986839108300685,0.18178986983765477,-1.3263315871795043,0.5674085837540332,0.7377724273896149,1
-1.3497853317916166,0.9598332066871705,1.5610299389416313,-0.15595337387776803,0.07168993555010825,-0.08314311193610804,-0.1382663176765327,0.04235255150710949,0.0863082158048162,1.4952810978875055,-1.570346474228613,-1.3895345552097134,2
-1.3392029426057737,0.9379442033738001,1.599945750612905,-0.11860181048602714,0.04047752915713702,-0.08018912071324302,-0.10936176705440163,0.01741456426486141,0.19239894250797018,1.4925353045287322,-1.570346474228613,-1.3895345552097134,2
0.5815006946247491,-0.39728499874179635,-0.7311113684963902,-0.08248842046638813,-0.0917161920366235,-0.4393100536644058,-0.0033784147732545517,0.004945570643737382,0.3939713232439628,-0.5729213191238794,0.7809905107664862,1.2351505244825156,1
0.19524348934147656,0.37977461888285413,-0.11624154409026569,1.0163904472740555,-1.4200794876433698,-0.3519563132168256,-0.5718345770084982,-0.06986839108300685,0.6379799946612169,-0.03704874426653992,0.6319348456913302,-0.28498187159943,3
1.0418346242089245,0.41260812385290985,-0.6805208133237344,-2.115156373000354,1.431724643526193,-1.0984720951094307,0.6036171482914969,-1.9651554214938602,0.2030080151782856,0.5768575063675462,1.143628102854095,-1.8084081623641102,3
-0.3920791104728162,1.2115567447909306,-0.8478588035102114,0.4501324917661161,1.75302882698325,0.9507538160666518,-0.20571026912817175,3.5336707654218396,-1.4201801033799704,0.24417364005941927,-0.13012030778814607,0.8711751620403598,3
0.0788372082972021,-0.9226210782626867,-0.559881797142786,-2.4180961247079544,1.1186825676437462,0.7608543803110428,-0.5718345770084982,-0.7057870657603328,-0.7093722344688388,-0.1909903203164665,0.3899613634264667,0.15091019141576123,3
-1.2175054669685779,1.3976132729545792,1.5649215201087585,-0.12231633060233285,0.09785327620304002,-0.05149320597683989,-0.11899661726177865,0.11716651323385371,0.2242261605189164,1.3685317334873643,-1.4574255158383436,-1.5168984829421122,2
-1.5138123641721846,0.5439421437331323,1.6194036564485412,-0.19330493726950893,0.11483649732862732,-0.05402519845358134,-0.10936176705440163,0.2543254430662181,0.0863082158048162,1.3513483815002034,-1.723273715020007,-1.1836661375388107,2
-1.2175054669685779,0.12805108077909422,1.4831983155990835,0.005215526724163693,-0.0802410426274429,-0.24898861916267317,-0.0611875160175166,0.528643302730947,0.29848966921112424,-0.7335059436224508,-1.4851718084713812,-0.8959993352466693,2
0.24286424067777043,-0.33161798880168497,-0.3575195764521627,0.17422619201607417,-0.8403549394915659,-0.2861245088215479,-0.4080421234830889,0.004945570643737382,0.37275317790333196,0.2707458338539981,0.5390170285016227,0.45614443201581983,3
0.17407871096978986,-1.8200702141108742,-1.443270722080699,0.023375402848325032,-0.2638434331743325,2.0665185008173856,-0.9283240346814474,-2.8504539685936674,-1.4732254667315474,0.8442623499203243,1.0874902549686465,0.4731628878766146,3
-1.2439614399331855,1.244390249760986,1.5454636142731215,-0.07856753812139876,-0.014144182030562646,-0.10677504171902827,-0.17680571850604068,0.01741456426486141,0.2030080151782856,1.497495447370387,-1.4529086775027327,-1.4960371499514604,2
-1.1910494940039702,0.2593851006593167,1.4831983155990835,-0.1276817485481078,0.18093335792550755,-0.05149320597683989,-0.05155266581013959,0.32913940479296233,0.2348352331892318,-0.7362517369812239,-1.4651686672708195,-1.0123836140366196,2
-1.3180381642340875,-0.46295200868190767,1.4481740850949374,-0.11076004579604837,0.08913216265206275,-0.12238899532560057,-0.0611875160175166,0.2543254430662181,0.1499626518267086,-0.7335059436224508,-1.574218049944851,-0.7823599686923309,2
0.5656271108459847,-0.3644514937717404,-0.6999787191593713,-0.1353171510094029,0.02578933791338585,-0.16205687746121666,0.01589128564149947,0.11716651323385371,0.28788059654080883,-1.2743386613214451,0.7164642488291892,1.1149233685627087,1
-1.4344444452783616,0.6862206652700402,1.6583194681198155,-0.25521360587460434,0.18644142964191424,-0.03039326867066111,-0.08045721643227062,0.01741456426486141,0.29848966921112424,1.3547141927141835,-1.6464874633146234,-1.290168732280558,2
0.4915503865450827,-0.34256249045836995,-0.7350029496635176,-0.15719154724986992,0.1432948678633952,0.01433859841843789,-0.09009206663964762,0.10469751961272968,0.06509007046418541,-1.2654812633899188,0.696461107628627,0.9809716514648413,1
-0.22805207809224787,-2.8050753632125436,-0.9568230761897778,-1.3425361888087632,1.0328484500630752,-1.3120034606479598,-0.12863146746915566,0.37901537927745843,-1.6429706294565938,0.7081241437127654,-0.42048848650598214,1.3927084868066468,3
2.3805068562180765,1.047389219940652,-0.528749147805767,-1.9771000420109914,1.073240975983391,-0.32579239095716395,3.3784540080160754,1.8378876329489708,0.5955437039799553,0.611224210341868,0.6519379868918923,1.0704557903457934,3
0.5180063595096909,-0.1127279556679805,-0.8050514106718103,-0.16235060296696122,0.0345104514643631,-0.09622507306593889,-0.12863146746915566,0.24185644944509407,0.2242261605189164,-0.553523617653837,0.7887336621989621,1.1698216132749493,1
0.010051678589221538,-2.7065748483023766,-0.9646062385240326,1.9477031853233742,-1.8588892010504359,0.6211727953441394,-0.8801497836445623,-2.438977179096574,-0.8685083245235697,0.7102499192163318,0.5912833006708333,0.8404321450015049,3
-1.1593023264464406,2.1418393856091735,1.5376804519388667,-0.20878210442078277,0.14054083200519185,-0.06710715958341218,0.03516098605625347,0.04235255150710949,0.0863082158048162,1.3286734427954963,-1.4813002327551437,-1.829269495354762,2
0.24815543527069187,-2.006126742274523,-0.8050514106718103,-2.823185179613962,0.9869478524263529,3.4510963868488362,-0.2731542205798108,-0.9676359318039375,-0.5396270717437923,0.42079015481405313,0.3899613634264667,1.0770435797112625,3
